,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
1997,2022-02-19,155.87083333333334,313.22833333333335,34.4225,37.77625,1.3270833333333334,34.00541666666667
1998,2022-02-20,125.36782608695653,250.20695652173913,27.510416666666668,54.63375,0.9304166666666666,27.299583333333334
1999,2022-02-21,96.6291304347826,202.05260869565217,20.6125,26.354583333333334,0.73875,38.344166666666666
2000,2022-02-22,103.51916666666666,207.23291666666668,23.223333333333333,43.21458333333334,0.8166666666666668,35.084583333333335
2001,2022-02-23,127.32521739130435,267.98304347826087,25.823333333333334,56.850833333333334,0.9004166666666666,32.39875
2002,2022-02-24,94.04166666666667,200.88625000000002,17.324166666666667,43.46416666666667,0.5879166666666666,29.43166666666667
2003,2022-02-25,87.81583333333333,190.81916666666666,24.218333333333334,39.80458333333333,0.9520833333333334,25.55875
2004,2022-02-26,149.97478260869565,286.79791666666665,25.422916666666666,42.473333333333336,1.1500000000000001,42.90416666666667
2005,2022-02-27,115.56958333333334,219.86791666666667,18.070416666666667,25.87625,0.8112499999999999,46.885416666666664
2006,2022-02-28,84.63583333333334,165.12041666666667,18.447916666666668,45.525,0.73875,41.510416666666664
2007,2022-03-01,111.80913043478262,214.1878260869565,18.721818181818183,29.487499999999997,0.8669565217391305,47.38739130434783
2008,2022-03-02,99.27318181818183,190.36521739130433,19.5505,21.463478260869568,0.7747826086956522,57.81999999999999
2009,2022-03-03,117.91291666666666,211.22958333333335,19.9275,25.93166666666667,0.8766666666666666,55.465
2010,2022-03-04,124.61173913043478,248.9204347826087,24.39375,32.03739130434783,0.9521739130434782,45.10130434782609
2011,2022-03-05,121.07708333333333,229.00083333333336,20.800416666666667,49.314166666666665,0.6991666666666667,55.82208333333333
2012,2022-03-06,98.28052631578947,193.00526315789475,15.428947368421055,32.76052631578948,0.5036842105263158,57.84684210526316
2013,2022-03-07,95.80777777777777,220.5875,25.907692307692308,42.745,0.6807692307692308,48.23230769230769
2014,2022-03-08,108.84208333333333,222.2175,27.269166666666667,57.33166666666667,0.7958333333333334,36.861666666666665
2015,2022-03-09,121.18791666666668,252.82000000000002,27.925833333333333,51.872173913043476,0.8745833333333333,36.00666666666667
2016,2022-03-10,128.72521739130434,266.11826086956523,31.690416666666668,65.25181818181818,0.9974999999999999,34.88166666666667
2017,2022-03-11,137.86791666666667,276.5,29.578333333333333,67.57826086956521,0.8933333333333334,28.969583333333333
2018,2022-03-12,109.94958333333334,231.28458333333333,29.506249999999998,51.56375,0.9162500000000001,28.425
2019,2022-03-13,111.88375,217.63666666666668,28.13823529411765,53.14125,0.9264705882352942,25.00941176470588
2020,2022-03-14,127.26227272727273,316.174,29.13625,66.9175,0.9945833333333334,32.862500000000004
2021,2022-03-15,113.19086956521738,286.4458333333333,28.157916666666665,82.3468181818182,0.7379166666666667,35.01916666666667
2022,2022-03-16,89.395,199.55041666666668,19.357083333333332,58.671666666666674,0.4891666666666667,44.974583333333335
2023,2022-03-17,72.58045454545454,166.03727272727272,14.462916666666667,28.171666666666667,0.4708333333333334,49.84583333333333
2024,2022-03-18,61.090833333333336,166.58666666666667,12.88125,50.541739130434784,0.465,62.58041666666667
2025,2022-03-19,57.3475,153.7325,13.187083333333334,30.67625,0.4254166666666667,68.5675
2026,2022-03-20,53.53,135.33166666666668,11.137916666666667,37.089999999999996,0.375,58.29750000000001
2027,2022-03-21,49.549130434782604,124.47695652173913,10.8725,31.112272727272728,0.4008333333333333,58.54791666666667
2028,2022-03-22,52.32875000000001,120.52041666666666,12.380833333333333,29.862916666666667,0.4366666666666667,51.23708333333334
2029,2022-03-23,77.86,172.284375,14.930666666666667,45.08625,0.5181250000000001,55.63375
2030,2022-03-24,61.59875,150.41625,12.445416666666667,28.545416666666668,0.44625,41.65541666666667
2031,2022-03-25,52.746521739130436,132.01347826086956,12.10125,23.389583333333334,0.41124999999999995,32.91375
2032,2022-03-26,53.54058823529412,131.4264705882353,12.494117647058824,18.599999999999998,0.45941176470588235,49.265882352941176
2033,2022-03-27,54.45875,114.9575,12.251249999999999,19.172916666666666,0.41208333333333336,67.37958333333333
2034,2022-03-28,62.067619047619054,130.5347619047619,12.532105263157895,28.450000000000003,0.39952380952380956,71.5495
2035,2022-03-29,54.095,113.50583333333333,12.0525,30.303749999999997,0.4216666666666667,51.03916666666667
2036,2022-03-30,39.75043478260869,85.67869565217391,10.873478260869565,16.81434782608696,0.3604347826086956,33.700434782608696
2037,2022-03-31,41.6,98.6159090909091,11.730833333333335,25.26304347826087,0.3695833333333333,41.71541666666666
2038,2022-04-01,44.61875,120.2975,11.720416666666667,19.880416666666665,0.3491666666666667,54.09291666666667
2039,2022-04-02,39.76125,96.04375,10.98625,18.094583333333333,0.3383333333333333,50.97208333333333
2040,2022-04-03,37.28041666666667,95.20291666666667,10.598333333333334,18.407083333333333,0.32166666666666666,52.28
2041,2022-04-04,38.46958333333333,107.9775,11.035833333333334,41.26583333333333,0.325,46.935
2042,2022-04-05,34.50739130434783,92.33130434782608,10.544782608695652,32.471739130434784,0.31521739130434784,51.668695652173916
2043,2022-04-06,36.9404347826087,103.34272727272727,11.894166666666665,33.68333333333333,0.33916666666666667,52.967083333333335
2044,2022-04-07,46.556666666666665,125.22083333333335,12.212916666666667,32.48291666666667,0.38458333333333333,58.66291666666667
2045,2022-04-08,36.927083333333336,107.46208333333334,12.181666666666667,32.44541666666667,0.39875,63.0625
2046,2022-04-09,23.924999999999997,71.24458333333334,11.528333333333334,24.387083333333333,0.3725,52.96
2047,2022-04-10,28.322083333333335,71.16708333333334,11.40625,29.366666666666664,0.365,54.87708333333333
2048,2022-04-11,30.045217391304345,84.90913043478261,11.424166666666666,24.431250000000002,0.3641666666666667,58.617916666666666
2049,2022-04-12,32.234,83.7395238095238,10.57913043478261,14.839130434782609,0.4073913043478261,58.410869565217396
2050,2022-04-13,28.336000000000002,87.7265,11.228,20.228,0.46399999999999997,50.4255
2051,2022-04-14,34.41318181818182,87.65454545454546,11.02625,33.36625,0.50625,57.27125
2052,2022-04-15,66.42125,145.75125,12.31,28.730416666666667,0.5337500000000001,59.64875
2053,2022-04-16,37.58,106.45565217391304,11.125,16.778695652173916,0.47041666666666665,48.44625
2054,2022-04-17,32.29958333333334,100.57833333333333,10.4225,17.693749999999998,0.45458333333333334,55.447916666666664
2055,2022-04-18,37.278749999999995,95.16916666666667,9.78375,18.007083333333334,0.455,56.21041666666667
2056,2022-04-19,35.735,91.38409090909092,9.86875,13.095833333333333,0.42583333333333334,40.937083333333334
2057,2022-04-20,36.422916666666666,105.67708333333333,10.619583333333333,16.805,0.46208333333333335,44.87833333333333
2058,2022-04-21,35.208333333333336,107.71941176470588,10.876111111111111,13.992777777777778,0.4516666666666667,46.18111111111111
2059,2022-04-22,41.77619047619047,100.58380952380953,11.174545454545454,16.741818181818182,0.4763636363636364,57.58772727272728
2060,2022-04-23,64.32478260869566,131.4695652173913,11.987499999999999,26.203333333333333,0.5645833333333333,78.31375
2061,2022-04-24,71.93375,138.48208333333335,11.858333333333334,24.8175,0.5229166666666667,77.71791666666667
2062,2022-04-25,66.47136363636363,126.56818181818181,11.693333333333333,14.044583333333334,0.5179166666666667,68.52708333333334
2063,2022-04-26,50.11166666666667,113.1425,14.044583333333334,18.665833333333335,0.5008333333333334,50.892500000000005
2064,2022-04-27,54.76499999999999,115.09375,17.557083333333335,14.614166666666668,0.51,51.29416666666666
2065,2022-04-28,43.92458333333334,112.54291666666667,16.704583333333332,13.559166666666668,0.50875,46.76166666666666
2066,2022-04-29,52.399166666666666,121.53166666666665,16.22375,13.021666666666667,0.5104166666666666,48.97333333333333
2067,2022-04-30,44.76608695652175,117.85375,16.295416666666664,15.183043478260869,0.46166666666666667,61.54749999999999
2068,2022-05-01,38.957499999999996,93.92150000000001,18.494999999999997,23.341,0.5205,58.557
2069,2022-05-02,29.590000000000003,75.07789473684211,16.10842105263158,14.823157894736841,0.4852631578947369,66.69421052631579
2070,2022-05-03,23.698333333333334,69.02083333333333,15.127916666666666,15.632916666666667,0.4604166666666667,66.37416666666667
2071,2022-05-04,33.85136363636364,81.40136363636363,14.784166666666666,15.371666666666668,0.5383333333333333,54.4375
2072,2022-05-05,37.22166666666667,102.48291666666667,16.230833333333333,17.756666666666668,0.52625,67.20666666666666
2073,2022-05-06,51.743043478260866,105.43478260869566,15.845833333333333,30.20375,0.5745833333333333,102.6335
2074,2022-05-07,47.35047619047619,110.22047619047619,13.580833333333333,21.34130434782609,0.5120833333333333,51.364583333333336
2075,2022-05-08,43.85608695652174,115.74347826086957,11.001739130434782,22.690434782608694,0.5004347826086957,37.912608695652175
2076,2022-05-09,13.813749999999999,51.96625,9.566666666666666,15.18125,0.43416666666666665,28.465416666666666
2077,2022-05-10,23.745416666666667,59.1675,10.178749999999999,12.402500000000002,0.4845833333333333,29.12
2078,2022-05-11,33.35333333333333,80.94208333333334,11.29,13.458333333333334,0.53625,34.87625
2079,2022-05-12,39.21521739130435,97.33434782608695,10.8825,10.979583333333332,0.42166666666666663,36.17478260869565
2080,2022-05-13,41.1825,118.04208333333334,10.756666666666666,10.220833333333333,0.37083333333333335,46.06833333333333
2081,2022-05-14,25.7425,61.475,9.2125,11.6675,0.4225,50.1025
2082,2022-05-15,30.215714285714284,71.86714285714285,9.825714285714286,13.265714285714285,0.4685714285714285,40.49428571428571
2083,2022-05-16,31.15125,77.01375,9.85125,14.93,0.45541666666666664,45.573913043478264
2084,2022-05-17,25.152173913043477,65.29391304347826,9.657826086956522,13.9775,0.35250000000000004,40.910833333333336
2085,2022-05-18,21.1925,61.48041666666666,9.985416666666667,14.327083333333334,0.2866666666666667,43.35833333333333
2086,2022-05-19,24.993333333333336,69.06375,10.922916666666666,14.88375,0.375,46.67875
2087,2022-05-20,23.96611111111111,70.2811111111111,10.233333333333333,13.385555555555555,0.3272222222222222,50.62055555555556
2088,2022-05-21,35.49947368421053,76.24176470588235,10.933684210526316,13.868421052631579,0.36,59.02052631578948
2089,2022-05-22,51.93666666666667,94.04875,13.72375,24.219583333333333,0.5508333333333333,68.77833333333334
2090,2022-05-23,59.31666666666666,111.54,12.462916666666667,16.81083333333333,0.5054166666666666,62.70208333333333
2091,2022-05-24,52.613684210526316,113.56894736842105,12.442857142857143,10.787,0.4933333333333333,53.88095238095238
2092,2022-05-25,49.708999999999996,100.838,13.045,12.963636363636363,0.4304545454545455,66.82727272727273
2093,2022-05-26,66.43916666666667,130.605,14.66625,14.945416666666667,0.5029166666666667,75.66791666666667
2094,2022-05-27,75.47208333333333,148.17541666666668,13.4275,17.80875,0.55125,85.37208333333332
2095,2022-05-28,77.4575,151.77666666666667,11.175833333333332,12.01625,0.45541666666666664,97.23875
2096,2022-05-29,52.348260869565216,105.46521739130434,11.006086956521738,10.042173913043479,0.4339130434782609,74.79521739130435
2097,2022-05-30,53.12478260869565,120.7304347826087,11.216956521739132,10.76695652173913,0.4186956521739131,78.65478260869565
2098,2022-05-31,45.15863636363636,104.5690909090909,9.597083333333334,9.228260869565217,0.3620833333333333,72.73375
2099,2022-06-01,57.23916666666667,126.65208333333334,12.40625,15.233333333333334,0.4716666666666667,62.10874999999999
2100,2022-06-02,44.053,112.03900000000002,10.071,10.2785,0.40549999999999997,73.09049999999999
2101,2022-06-03,52.38619047619047,110.06238095238095,11.31304347826087,11.831304347826087,0.42869565217391303,74.68391304347826
2102,2022-06-04,46.24375,115.12208333333332,11.015833333333333,11.708333333333334,0.37916666666666665,64.85666666666667
2103,2022-06-05,43.25791666666667,111.23208333333334,10.200833333333334,11.362083333333333,0.34041666666666665,58.61041666666667
2104,2022-06-06,41.09041666666666,111.74125,9.472916666666666,10.7325,0.34375,62.41708333333333
2105,2022-06-07,42.108333333333334,106.66208333333333,10.907083333333333,13.383333333333333,0.3770833333333334,70.87375
2106,2022-06-08,49.945454545454545,100.77869565217391,10.071250000000001,10.705416666666666,0.3829166666666666,65.99625
2107,2022-06-09,37.26583333333333,109.71499999999999,11.022083333333333,9.957083333333333,0.36000000000000004,64.96583333333334
2108,2022-06-10,34.29625,93.09125,11.70375,10.736666666666666,0.38166666666666665,68.66
2109,2022-06-11,35.699999999999996,94.62916666666666,11.740833333333333,10.1975,0.38125000000000003,70.5025
2110,2022-06-12,34.418124999999996,91.320625,10.209375,10.2125,0.34875,70.109375
2111,2022-06-13,32.538695652173914,81.75565217391305,10.600416666666666,10.312083333333334,0.33208333333333334,66.7986956521739
2112,2022-06-14,37.29913043478261,85.08391304347826,10.285833333333334,9.1525,0.35625,62.798
2113,2022-06-15,41.4375,94.72541666666666,12.948333333333332,11.657499999999999,0.43625,46.36083333333334
2114,2022-06-16,33.80375,93.70083333333334,10.677916666666667,10.91625,0.3675,47.67791666666667
2115,2022-06-17,27.775714285714283,80.2395238095238,11.709130434782608,10.556086956521739,0.361304347826087,40.301818181818184
2116,2022-06-18,28.613684210526316,83.70894736842105,13.024736842105263,11.212631578947368,0.3778947368421052,36.05684210526316
2117,2022-06-19,24.48923076923077,62.21692307692308,11.836153846153847,11.98076923076923,0.3423076923076923,35.05384615384615
2118,2022-06-20,28.96863636363636,75.07333333333334,13.040416666666667,12.01375,0.41375,42.3225
2119,2022-06-21,41.89047619047619,91.46428571428571,13.5375,10.320833333333333,0.43333333333333335,52.87833333333333
2120,2022-06-22,29.340833333333332,74.94791666666667,11.246250000000002,9.180833333333334,0.3408333333333333,41.74782608695652
2121,2022-06-23,24.924285714285713,59.820952380952384,10.781904761904762,9.976190476190476,0.31142857142857144,49.597142857142856
2122,2022-06-24,27.508750000000003,62.63833333333333,10.412916666666666,9.45125,0.32416666666666666,49.489583333333336
2123,2022-06-25,27.943809523809527,54.30047619047619,10.396190476190476,9.697142857142856,0.3361904761904762,47.65190476190477
2124,2022-06-26,22.661666666666665,53.51166666666666,11.694545454545453,9.728333333333333,0.39666666666666667,45.89000000000001
2125,2022-06-27,22.275652173913045,53.10521739130435,9.280416666666667,8.82875,0.29625,35.35041666666667
2126,2022-06-28,37.268,75.1885,11.020909090909091,8.552272727272728,0.30136363636363633,33.005
2127,2022-06-29,30.266666666666666,69.31375,10.39875,9.78625,0.3,43.538333333333334
2128,2022-06-30,34.66958333333333,74.31625,9.921666666666667,8.660833333333333,0.3620833333333333,38.720416666666665
2129,2022-07-01,36.39458333333334,84.12083333333334,10.825416666666667,16.69125,0.3725,48.75125
2130,2022-07-02,35.14208333333333,69.00833333333334,10.131666666666666,9.054583333333333,0.4025,44.89625
2131,2022-07-03,24.40421052631579,58.81842105263158,10.554736842105262,8.856842105263159,0.3173684210526316,46.09684210526316
2132,2022-07-04,21.935833333333335,58.35666666666666,9.050416666666667,9.039583333333333,0.29458333333333336,46.92583333333334
2133,2022-07-05,19.34125,55.01416666666666,9.48,10.020416666666668,0.29291666666666666,45.4175
2134,2022-07-06,16.818571428571428,49.31666666666667,9.538095238095238,9.893809523809525,0.26571428571428574,44.08619047619048
2135,2022-07-07,16.73391304347826,51.083043478260876,9.119565217391305,10.31,0.2639130434782609,42.46826086956521
2136,2022-07-08,17.204090909090908,45.17045454545455,9.181666666666667,9.680833333333334,0.2683333333333333,42.64
2137,2022-07-09,17.395625,44.7375,10.179375,10.68375,0.268125,42.99875
2138,2022-07-10,14.817272727272728,36.769090909090906,9.723636363636363,9.873636363636363,0.29454545454545455,44.13590909090909
2139,2022-07-11,,,,,,
2140,2022-07-12,15.382916666666667,40.81,9.695833333333333,9.802083333333334,0.2841666666666667,47.677083333333336
2141,2022-07-13,15.169166666666667,41.06,9.6,9.765833333333333,0.27666666666666667,48.66041666666666
2142,2022-07-14,15.655000000000001,40.280454545454546,9.981818181818182,9.863333333333333,0.285,46.60681818181818
2143,2022-07-15,15.325416666666667,36.339166666666664,9.415000000000001,9.5825,0.27375,42.1975
2144,2022-07-16,13.762500000000001,39.30375,9.487083333333333,9.513333333333334,0.26666666666666666,48.60166666666667
2145,2022-07-17,14.261764705882353,38.26882352941177,9.59235294117647,9.236470588235294,0.27588235294117647,49.063529411764705
2146,2022-07-18,20.544999999999998,49.18333333333334,9.689166666666667,9.549583333333333,0.27875,48.037083333333335
2147,2022-07-19,34.01454545454545,75.05318181818183,11.059583333333334,8.734347826086957,0.3860869565217392,48.68130434782609
2148,2022-07-20,36.56238095238095,87.51285714285714,12.182608695652174,8.464347826086957,0.348695652173913,50.22565217391305
2149,2022-07-21,31.58869565217391,72.71,11.772608695652172,9.491304347826087,0.3165217391304348,47.01478260869565
2150,2022-07-22,22.325416666666666,53.388749999999995,9.08625,10.293333333333333,0.28583333333333333,48.26625000000001
2151,2022-07-23,18.18583333333333,52.8825,8.949583333333333,9.517916666666666,0.29375,48.01166666666666
2152,2022-07-24,19.208333333333332,49.6275,9.018333333333333,9.698333333333332,0.28125,43.49583333333334
2153,2022-07-25,21.274583333333332,54.83041666666667,9.615,9.920416666666666,0.32875,41.31916666666667
2154,2022-07-26,27.964545454545455,65.18363636363637,11.20125,12.770416666666668,0.32875000000000004,38.262499999999996
2155,2022-07-27,28.51125,64.13458333333334,12.992916666666666,8.863333333333333,0.4191666666666667,33.73166666666667
2156,2022-07-28,33.50590909090909,76.00954545454546,11.875454545454545,10.03952380952381,0.38409090909090904,29.57913043478261
2157,2022-07-29,26.418695652173913,71.82304347826087,11.768333333333333,16.25,0.3745833333333333,20.29608695652174
2158,2022-07-30,32.44166666666667,74.13125000000001,11.375909090909092,13.96375,0.33875000000000005,37.528333333333336
2159,2022-07-31,41.16791666666666,81.40625,11.582916666666668,9.3825,0.4058333333333333,42.87875
2160,2022-08-01,40.50875,85.14208333333333,11.097499999999998,8.995,0.4254166666666667,48.25791666666667
2161,2022-08-02,39.09217391304348,87.88739130434783,11.296666666666667,8.035833333333334,0.58,42.08083333333334
2162,2022-08-03,24.781,76.20649999999999,11.76625,6.332083333333333,0.4608333333333334,35.16708333333333
2163,2022-08-04,14.83952380952381,35.77904761904762,9.975416666666666,7.392916666666667,0.3641666666666667,38.512499999999996
2164,2022-08-05,19.155714285714286,45.09285714285714,9.932857142857143,7.465714285714285,0.3628571428571429,40.00571428571429
2165,2022-08-06,16.0475,40.21458333333333,9.492083333333333,7.434583333333333,0.3308333333333333,37.909166666666664
2166,2022-08-07,17.292666666666666,34.562666666666665,9.145333333333333,6.937333333333333,0.262,37.306000000000004
2167,2022-08-08,9.545,27.27642857142857,9.492142857142856,7.085333333333334,0.31357142857142856,52.24153846153846
2168,2022-08-09,9.164583333333333,37.05583333333333,7.797916666666667,6.808333333333334,0.23458333333333334,37.17541666666667
2169,2022-08-10,11.104285714285714,37.412142857142854,9.651428571428571,7.7664285714285715,0.3242857142857143,36.324285714285715
2170,2022-08-11,12.55375,44.00958333333333,10.540833333333333,6.19875,0.36083333333333334,35.315
2171,2022-08-12,28.32166666666667,75.33749999999999,13.144583333333335,6.52375,0.51,36.30125
2172,2022-08-13,31.215714285714284,86.60642857142857,11.54857142857143,6.574285714285714,0.3807142857142857,38.13928571428572
2173,2022-08-14,9.543333333333333,34.373333333333335,8.959999999999999,8.426666666666668,0.25,39.38666666666666
2174,2022-08-15,13.729166666666666,49.76,8.79125,7.314166666666666,0.29291666666666666,42.64666666666667
2175,2022-08-16,29.729166666666668,81.79375,11.407083333333333,6.865416666666667,0.43583333333333335,45.39958333333333
2176,2022-08-17,42.16708333333333,106.40500000000002,13.07625,5.3116666666666665,0.48291666666666666,55.812083333333334
2177,2022-08-18,46.66045454545454,104.7031818181818,11.542727272727273,5.682608695652173,0.46391304347826084,48.45333333333334
2178,2022-08-19,12.225416666666668,38.25875,9.250833333333334,7.395833333333333,0.32416666666666666,47.452916666666674
2179,2022-08-20,6.7436842105263155,29.312105263157893,8.32157894736842,8.053684210526317,0.2810526315789474,50.12736842105263
2180,2022-08-21,,,,,,
2181,2022-08-22,52.862500000000004,109.11428571428571,12.861538461538462,3.1876923076923074,0.7133333333333333,45.020714285714284
2182,2022-08-23,28.080833333333334,71.99249999999999,11.297083333333333,6.115416666666667,0.4675,47.67124999999999
2183,2022-08-24,17.648260869565217,49.55782608695652,9.839583333333334,6.09,0.40791666666666665,37.69541666666667
2184,2022-08-25,24.707916666666666,62.00375,11.672916666666666,7.351666666666667,0.33416666666666667,35.44875
2185,2022-08-26,34.24916666666667,87.5675,10.14625,5.87625,0.3958333333333333,33.14
2186,2022-08-27,37.24375,85.78166666666668,10.76375,6.867083333333333,0.4041666666666666,38.8025
2187,2022-08-28,23.097916666666666,52.61083333333334,9.460833333333333,6.800833333333333,0.35625,35.11333333333334
2188,2022-08-29,21.99809523809524,53.43333333333333,9.47,6.777272727272727,0.3604347826086957,36.12090909090909
2189,2022-08-30,22.773636363636363,60.154545454545456,11.250909090909092,7.257272727272727,0.5136363636363637,43.876363636363635
2190,2022-08-31,17.573333333333334,52.526250000000005,10.567916666666667,7.34625,0.3529166666666667,43.62041666666667
2191,2022-09-01,15.090416666666668,47.708333333333336,10.200416666666667,7.5424999999999995,0.33749999999999997,37.67333333333333
2192,2022-09-02,11.833333333333334,50.09625,10.517083333333334,7.467083333333334,0.32083333333333336,41.05625
2193,2022-09-03,25.517083333333332,59.54291666666666,11.8275,7.179166666666667,0.43333333333333335,43.27458333333333
2194,2022-09-04,42.495416666666664,82.82833333333333,11.46125,7.1875,0.49124999999999996,49.8775
2195,2022-09-05,41.94681818181818,79.15130434782608,10.137500000000001,7.4513043478260865,0.4483333333333333,45.70090909090909
2196,2022-09-06,33.14666666666667,65.30125,11.027083333333332,7.3066666666666675,0.5104166666666666,45.55583333333333
2197,2022-09-07,30.145416666666666,64.23333333333333,9.079166666666667,7.066666666666666,0.43625,45.14291666666667
2198,2022-09-08,10.125833333333334,31.33791666666667,8.372083333333334,7.298749999999999,0.39625,45.92541666666667
2199,2022-09-09,20.196,48.89866666666667,10.048,6.6979999999999995,0.44266666666666665,48.832
2200,2022-09-10,7.941666666666666,28.8025,11.345416666666667,7.367916666666666,0.295,42.58875
2201,2022-09-11,5.763750000000001,18.745,9.340833333333334,7.641249999999999,0.2791666666666667,43.85833333333333
2202,2022-09-12,6.559166666666666,17.372083333333332,9.46875,7.3933333333333335,0.31416666666666665,43.15875
2203,2022-09-13,10.584285714285715,30.31952380952381,10.073478260869566,6.993478260869565,0.3560869565217391,42.358333333333334
2204,2022-09-14,23.404545454545453,58.2640909090909,12.02,7.397272727272727,0.4309090909090909,43.81818181818182
2205,2022-09-15,44.35153846153845,85.08428571428571,9.493076923076924,4.887333333333333,0.48214285714285715,64.31866666666666
2206,2022-09-16,24.580454545454543,58.77363636363636,11.764999999999999,8.222173913043479,0.4973913043478261,27.256521739130434
2207,2022-09-17,31.640416666666667,64.98333333333333,7.488333333333333,7.30125,0.5229166666666667,30.102500000000003
2208,2022-09-18,26.949583333333333,63.61875,6.783636363636364,7.4054166666666665,0.48833333333333334,32.87416666666667
2209,2022-09-19,17.755,38.70333333333333,5.100952380952381,7.483750000000001,0.3229166666666667,32.57833333333333
2210,2022-09-20,6.8055,23.18421052631579,4.478421052631579,7.427,0.318,33.971
2211,2022-09-21,,,,,,
2212,2022-09-22,14.69818181818182,45.798181818181824,9.325833333333334,8.824166666666667,0.3245454545454545,50.404545454545456
2213,2022-09-23,31.706,75.91,11.014,5.079,0.429,39.572
2214,2022-09-24,26.120454545454546,67.64454545454545,9.592727272727272,5.123181818181818,0.3859090909090909,41.76090909090909
2215,2022-09-25,,,,,,
2216,2022-09-26,,,,,,
2217,2022-09-27,,,,,,
2218,2022-09-28,,,,,,
2219,2022-09-29,37.269999999999996,87.88083333333333,11.271538461538462,3.1757142857142857,0.5607692307692308,46.22642857142857
2220,2022-09-30,36.79708333333333,85.28750000000001,11.28875,3.0966666666666662,0.5404166666666667,40.48041666666666
2221,2022-10-01,45.53125,95.22166666666668,12.52125,2.8533333333333335,0.4975,39.92583333333334
2222,2022-10-02,16.155416666666667,49.324999999999996,9.90125,3.0075,0.4683333333333333,33.09666666666667
2223,2022-10-03,13.844583333333333,38.08583333333333,9.11375,3.080833333333333,0.35791666666666666,31.073333333333334
2224,2022-10-04,6.517391304347826,27.45173913043478,8.847391304347827,2.6695652173913045,0.2647826086956522,30.883913043478262
2225,2022-10-05,6.470416666666666,25.42125,8.485416666666667,3.754583333333333,0.27125,31.541666666666668
2226,2022-10-06,6.47375,26.000833333333333,8.865416666666667,3.1916666666666664,0.28750000000000003,30.32875
2227,2022-10-07,13.690416666666666,40.56166666666667,9.727500000000001,2.827083333333333,0.37625,29.87708333333333
2228,2022-10-08,17.005,50.41291666666667,11.112083333333333,3.033333333333333,0.32208333333333333,31.7525
2229,2022-10-09,10.147916666666667,31.707083333333333,9.90875,3.091666666666667,0.26375,31.482083333333332
2230,2022-10-10,8.305,33.7425,9.26,2.965,0.2625,29.697499999999998
2231,2022-10-11,,,,,,
2232,2022-10-12,11.382142857142856,40.97428571428571,13.894615384615385,2.9546153846153844,0.6,28.30857142857143
2233,2022-10-13,23.904583333333335,55.85958333333334,11.569583333333334,2.5875,0.4454166666666666,30.83
2234,2022-10-14,35.485,70.12958333333333,13.362499999999999,3.0383333333333336,0.58875,30.7675
2235,2022-10-15,44.55083333333334,90.05833333333334,12.609166666666667,2.910833333333333,0.58625,33.695
2236,2022-10-16,40.45291666666667,83.76375,15.240416666666667,3.0875,0.46541666666666665,46.77791666666667
2237,2022-10-17,49.274166666666666,100.5675,13.302083333333334,3.63125,0.5033333333333333,46.659166666666664
2238,2022-10-18,56.99041666666667,116.23333333333333,11.878333333333332,3.3129166666666667,0.4920833333333334,41.75333333333334
2239,2022-10-19,65.675,126.88181818181819,14.01625,2.407826086956522,0.6821739130434782,34.964166666666664
2240,2022-10-20,73.98125,143.35066666666668,13.513125,2.935625,0.5443749999999999,38.46625
2241,2022-10-21,68.23809523809524,134.65666666666667,12.579565217391304,3.813333333333333,0.49333333333333335,51.857499999999995
2242,2022-10-22,60.501666666666665,111.77125000000001,13.597499999999998,5.418333333333333,0.5016666666666666,43.555416666666666
2243,2022-10-23,57.890499999999996,106.127,12.3885,5.122999999999999,0.45,40.011
2244,2022-10-24,17.077272727272728,33.33909090909091,10.37,2.6563636363636363,0.27545454545454545,32.00454545454546
2245,2022-10-25,42.10611111111111,84.36555555555555,11.940555555555555,6.479444444444444,0.3566666666666667,39.803333333333335
2246,2022-10-26,61.3325,98.47521739130434,13.668750000000001,5.440833333333334,0.5720833333333334,37.2675
2247,2022-10-27,83.29958333333333,140.91083333333333,14.037083333333333,7.041666666666667,0.57375,43.72333333333333
2248,2022-10-28,96.14083333333333,160.69083333333333,14.175416666666665,8.869583333333333,0.6275000000000001,48.41625
2249,2022-10-29,80.84625,151.46166666666667,16.234166666666667,12.323333333333332,0.615,38.68833333333333
2250,2022-10-30,84.13125,164.125,17.096249999999998,17.00875,0.5237499999999999,21.92625
2251,2022-10-31,51.847142857142856,91.85571428571428,11.627142857142857,10.204285714285716,0.3628571428571429,77.19428571428571
2252,2022-11-01,54.00928571428572,113.16499999999999,15.235714285714286,15.228571428571428,0.5721428571428572,53.24428571428571
2253,2022-11-02,69.38000000000001,137.41166666666666,15.88,17.941666666666666,0.445,43.324999999999996
2254,2022-11-03,90.53181818181818,198.65090909090907,20.228181818181817,16.94272727272727,1.2854545454545454,42.31363636363636
2255,2022-11-04,128.15583333333333,257.78000000000003,20.12875,15.72625,0.9933333333333333,43.40291666666667
2256,2022-11-05,124.57916666666667,243.97208333333333,19.594166666666666,10.1425,1.0675000000000001,35.809999999999995
2257,2022-11-06,87.7075,161.06125,18.547916666666666,14.977083333333333,0.6370833333333333,42.67041666666666
2258,2022-11-07,98.38736842105263,192.99421052631578,19.475789473684213,13.347894736842104,0.8889473684210527,50.15157894736842
